device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
433054970,411672001,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433071490,411688521,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433088130,411705161,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433104770,411721801,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433121410,411738441,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433138050,411755081,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433154690,411771721,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433171330,411788361,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433187970,411805001,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433204610,411821641,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433221250,411838281,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433237890,411854921,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433254530,411871561,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433271170,411888201,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433287810,411904841,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433304455,411921486,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433321090,411938121,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433337730,411954761,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.15027081966400146, 1.1383907794952393)","(-358.9494934082031, -28.232219696044922, -17.11273193359375)",1,3.2641754150390625,1,"(0.10859063267707825, -10.038756370544434, 633.1856079101562)",1, 
433354370,411971401,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.12787264585494995, 1.1898832321166992)","(-346.585693359375, -43.25638961791992, -22.581026077270508)",1,3.10650634765625,1,"(0.34944775700569153, -10.222413063049316, 633.4467163085938)",1, 
433371010,411988041,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.12425891309976578, 1.1994417905807495)","(-344.5909118652344, -46.045345306396484, -23.59613609313965)",1,3.118865966796875,1,"(0.4308602511882782, -10.338984489440918, 634.8612060546875)",1, 
433387650,412004681,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.10704279690980911, 1.206263542175293)","(-335.087646484375, -48.035736083984375, -24.320581436157227)",1,3.11993408203125,1,"(0.6389864087104797, -10.621182441711426, 637.4752197265625)",1, 
433404290,412021321,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.11131749302148819, 1.2081294059753418)","(-337.4472351074219, -48.580204010009766, -24.518795013427734)",1,3.1234283447265625,1,"(0.8899533152580261, -10.857007026672363, 637.0740966796875)",1, 
433420930,412037961,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.11010494083166122, 1.2036164999008179)","(-336.7779541015625, -47.26338195800781, -24.039506912231445)",1,3.137786865234375,1,"(0.9962956309318542, -10.95092487335205, 636.8040771484375)",1, 
433437570,412054601,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.102671779692173, 1.192717432975769)","(-332.6748046875, -44.08330154418945, -22.882047653198242)",1,3.148162841796875,1,"(1.2309478521347046, -11.193209648132324, 635.884033203125)",1, 
433454206,412071237,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.10212153196334839, 1.195839524269104)","(-332.37109375, -44.99425506591797, -23.21359634399414)",1,3.171905517578125,1,"(1.4741604328155518, -11.449315071105957, 636.9580078125)",1, 
433470850,412087881,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.102483369410038, 1.1902198791503906)","(-332.5708312988281, -43.354610443115234, -22.616802215576172)",1,3.1690521240234375,1,"(1.5671672821044922, -11.56921100616455, 637.3367919921875)",1, 
433487490,412104521,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.10617706924676895, 1.1878166198730469)","(-334.6097412109375, -42.65338134765625, -22.361618041992188)",1,3.171661376953125,1,"(1.8075321912765503, -11.848000526428223, 637.7769165039062)",1, 
433504126,412121157,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.10464859008789062, 1.1922578811645508)","(-333.7659912109375, -43.94927215576172, -22.833234786987305)",1,3.1677703857421875,1,"(2.015533208847046, -12.096634864807129, 637.36572265625)",1, 
433520770,412137801,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.1033775731921196, 1.1888978481292725)","(-333.0644226074219, -42.968875885009766, -22.476394653320312)",1,3.1720123291015625,1,"(2.0815680027008057, -12.206286430358887, 637.440673828125)",1, 
433537410,412154441,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.10793337225914001, 1.1846272945404053)","(-335.5792541503906, -41.72279739379883, -22.02290153503418)",1,3.1545562744140625,1,"(2.2464804649353027, -12.478260040283203, 637.9263305664062)",1, 
433554046,412171077,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.10498958826065063, 1.184013843536377)","(-333.9542541503906, -41.5438346862793, -21.957754135131836)",1,3.1297760009765625,1,"(2.342515230178833, -12.684349060058594, 637.638427734375)",1, 
433570690,412187721,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.10648638010025024, 1.1910146474838257)","(-334.7804870605469, -43.58649826049805, -22.70122718811035)",1,3.1169586181640625,1,"(2.370549440383911, -12.757158279418945, 637.5823974609375)",1, 
433587330,412204361,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.11147212237119675, 1.1905046701431274)","(-337.53265380859375, -43.437679290771484, -22.647056579589844)",1,3.0755462646484375,1,"(2.426201581954956, -12.940840721130371, 637.7528076171875)",1, 
433603966,412220997,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.11357215791940689, 1.1917216777801514)","(-338.6918029785156, -43.79278564453125, -22.776309967041016)",1,3.0371856689453125,1,"(2.4163753986358643, -13.0958251953125, 637.7044677734375)",1, 
433620610,412237641,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.11710044741630554, 1.1946700811386108)","(-340.63946533203125, -44.65304946899414, -23.08942222595215)",1,3.0132293701171875,1,"(2.4096310138702393, -13.159197807312012, 637.662353515625)",1, 
433637250,412254281,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.10933154076337814, 1.2006099224090576)","(-336.3509826660156, -46.38615417480469, -23.720247268676758)",1,2.989471435546875,1,"(2.3633127212524414, -13.286561012268066, 637.8038940429688)",1, 
433653880,412270911,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.11764703691005707, 1.19418203830719)","(-340.941162109375, -44.510719299316406, -23.037599563598633)",1,2.96661376953125,1,"(2.323035955429077, -13.47599983215332, 638.1353759765625)",1, 
433670530,412287561,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.11654539406299591, 1.1910576820373535)","(-340.3330383300781, -43.599098205566406, -22.705808639526367)",1,2.9434967041015625,1,"(2.3135898113250732, -13.52949333190918, 638.201171875)",1, 
433687170,412304201,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.12041658163070679, 1.200516939163208)","(-342.4699401855469, -46.359039306640625, -23.710325241088867)",1,2.9307098388671875,1,"(2.2686760425567627, -13.69202709197998, 638.1315307617188)",1, 
433703806,412320837,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.12482315301895142, 1.2099623680114746)","(-344.90240478515625, -49.11497497558594, -24.71340560913086)",1,2.90771484375,1,"(2.24751615524292, -13.85887336730957, 638.4547119140625)",1, 
433720450,412337481,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.11943662911653519, 1.2036739587783813)","(-341.92901611328125, -47.280181884765625, -24.04559326171875)",1,2.8798828125,1,"(2.2395360469818115, -13.925098419189453, 638.6027221679688)",1, 
433737090,412354120,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.11176420748233795, 1.2139923572540283)","(-337.6938171386719, -50.290836334228516, -25.141387939453125)",1,2.857940673828125,1,"(2.195209503173828, -14.162534713745117, 638.9998168945312)",1, 
433753726,412370757,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433770370,412387401,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.14287185668945312, 1.2044349908828735)","(-354.8652648925781, -47.502201080322266, -24.12640380859375)",1,3.0749053955078125,1,"(2.284893274307251, -14.636849403381348, 639.7479858398438)",1, 
433787010,412404041,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.1438039392232895, 1.219743251800537)","(-355.3797912597656, -51.96876907348633, -25.752071380615234)",1,3.0045013427734375,1,"(2.3061959743499756, -14.739977836608887, 639.8296508789062)",1, 
433803646,412420677,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.12198890000581741, 1.2376834154129028)","(-343.337890625, -57.20327377319336, -27.657299041748047)",1,2.7770843505859375,1,"(2.3944458961486816, -15.00252628326416, 640.103515625)",1, 
433820290,412437321,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
433836930,412453961,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.05688396468758583, 1.136033296585083)","(-307.39996337890625, -27.544340133666992, -16.862329483032227)",1,2.7127838134765625,1,"(2.650651454925537, -15.097860336303711, 640.20458984375)",1, 
433853690,412470721,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.06683225929737091, 1.0901764631271362)","(-312.89141845703125, -14.164456367492676, -11.992500305175781)",1,2.7892913818359375,1,"(2.7596614360809326, -15.177732467651367, 640.1840209960938)",1, 
433870210,412487241,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.0680927038192749, 1.086620569229126)","(-313.587158203125, -13.12697696685791, -11.61489200592041)",1,2.800750732421875,1,"(2.7634079456329346, -15.202997207641602, 640.2681274414062)",1, 
433886850,412503881,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.07144644111394882, 1.1039083003997803)","(-315.4384765625, -18.171045303344727, -13.450770378112793)",1,2.7842864990234375,1,"(2.784400701522827, -15.226080894470215, 640.1979370117188)",1, 
433903610,412520641,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.06529896706342697, 1.1105480194091797)","(-312.0450439453125, -20.108348846435547, -14.155892372131348)",1,2.7854156494140625,1,"(2.7692549228668213, -15.209481239318848, 639.043212890625)",1, 
433920130,412537161,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.06956148892641068, 1.1160736083984375)","(-314.3979187011719, -21.720626831054688, -14.742685317993164)",1,2.748779296875,1,"(2.774204730987549, -15.20406723022461, 638.7075805664062)",1, 
433936770,412553801,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.043837711215019226, 1.119291067123413)","(-300.1983947753906, -22.659391403198242, -15.084373474121094)",1,2.7793121337890625,1,"(2.6357693672180176, -15.189980506896973, 637.84423828125)",1, 
433953406,412570437,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.040252529084682465, 1.1200332641601562)","(-298.2193908691406, -22.87594985961914, -15.16315746307373)",1,2.8032989501953125,1,"(2.5413057804107666, -15.220542907714844, 639.1908569335938)",1, 
433970050,412587081,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.024065371602773666, 1.1138701438903809)","(-289.2840576171875, -21.07768440246582, -14.508638381958008)",1,2.8076934814453125,1,"(2.5034890174865723, -15.23375415802002, 639.681884765625)",1, 
433986690,412603721,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.05004873499274254, 1.0980439186096191)","(-303.62689208984375, -16.460031509399414, -12.827953338623047)",1,2.8532562255859375,1,"(2.412585735321045, -15.346173286437988, 641.329833984375)",1, 
434003326,412620357,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.06131850555539131, 1.0869568586349487)","(-309.8478088378906, -13.225136756896973, -11.650534629821777)",1,2.88262939453125,1,"(2.250351667404175, -15.421736717224121, 641.9666748046875)",1, 
434019970,412637001,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.06402314454317093, 1.0884063243865967)","(-311.34075927734375, -13.648037910461426, -11.804465293884277)",1,2.824554443359375,1,"(2.1821136474609375, -15.448410987854004, 642.0423583984375)",1, 
434036610,412653641,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.07065995037555695, 1.0755425691604614)","(-315.0042724609375, -9.894658088684082, -10.438360214233398)",1,2.8734588623046875,1,"(1.9332002401351929, -15.554970741271973, 642.3046264648438)",1, 
434053250,412670281,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.1392974555492401, 1.1252511739730835)","(-352.8921813964844, -24.39838981628418, -15.717292785644531)",1,2.9928131103515625,1,"(1.5385552644729614, -15.729926109313965, 642.8027954101562)",1, 
434069890,412686921,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434086530,412703561,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434103294,412720325,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434119810,412736841,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434136450,412753481,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434153210,412770241,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434169730,412786761,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434186370,412803401,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434203153,412820184,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434219650,412836681,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434236290,412853321,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434253077,412870109,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434269570,412886602,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434286210,412903242,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434302892,412919924,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434319490,412936522,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434336130,412953162,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434352940,412969972,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434369410,412986442,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434386050,413003082,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434402874,413019906,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434419330,413036362,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434435970,413053002,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434452684,413069716,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.1633429080247879, 1.6295288801193237)","(-366.165283203125, -171.5337371826172, -69.27032470703125)",1,2.9095611572265625,1,"(-13.284205436706543, -17.817934036254883, 649.6854858398438)",1, 
434469250,413086282,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.15891975164413452, 1.6410777568817139)","(-363.7237243652344, -174.9033966064453, -70.49675750732422)",1,2.99334716796875,1,"(-13.442450523376465, -17.810279846191406, 649.69482421875)",1, 
434485890,413102922,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.15541020035743713, 1.6325852870941162)","(-361.7864074707031, -172.4255828857422, -69.5948257446289)",1,3.0066680908203125,1,"(-14.222429275512695, -17.839502334594727, 649.0433349609375)",1, 
434502608,413119640,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.15230335295200348, 1.6143620014190674)","(-360.0714416503906, -167.1085205078125, -67.65955352783203)",1,2.9658203125,1,"(-15.09084701538086, -17.940454483032227, 648.8187255859375)",1, 
434519170,413136202,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434535810,413152842,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434552542,413169574,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.14481431245803833, 1.6649500131607056)","(-355.9375, -181.86874389648438, -73.0318603515625)",1,2.9019317626953125,1,"(-17.465274810791016, -18.304344177246094, 649.806884765625)",1, 
434569090,413186122,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.13829688727855682, 1.6399269104003906)","(-352.3398742675781, -174.567626953125, -70.37447357177734)",1,3.0147552490234375,1,"(-17.58502769470215, -18.332677841186523, 649.8299560546875)",1, 
434585739,413202771,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434602485,413219517,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.15590457618236542, 1.6682183742523193)","(-362.059326171875, -182.8223876953125, -73.37896728515625)",1,2.9575347900390625,1,"(-20.05394172668457, -18.96319007873535, 649.7705078125)",1, 
434619019,413236051,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.15481306612491608, 1.6628270149230957)","(-361.4568176269531, -181.24932861328125, -72.8064193725586)",1,3.0395965576171875,1,"(-20.234970092773438, -19.032270431518555, 649.7557983398438)",1, 
434635659,413252691,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434652419,413269451,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.15446579456329346, 1.6336431503295898)","(-361.26513671875, -172.73423767089844, -69.70714569091797)",1,3.0355682373046875,1,"(-22.804275512695312, -20.110021591186523, 649.18505859375)",1, 
434668939,413285971,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.14927393198013306, 1.6114716529846191)","(-358.39923095703125, -166.2651824951172, -67.35256958007812)",1,3.07080078125,1,"(-23.076353073120117, -20.217954635620117, 649.1721801757812)",1, 
434685579,413302611,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434702353,413319385,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(-0.11084050685167313, 1.6628079414367676)","(-337.1839599609375, -181.24374389648438, -72.80437469482422)",1,2.988800048828125,1,"(-25.74208641052246, -21.127994537353516, 648.4310913085938)",1, 
434718859,413335891,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434735499,413352531,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434752291,413369323,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.444853812456131, 1.6549168825149536)","(-30.440710067749023, -178.94137573242188, -71.96637725830078)",1,2.940704345703125,1,"(-26.6989803314209, -21.338335037231445, 646.3450317382812)",1, 
434768779,413385811,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434785419,413402451,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4912387430667877, 1.6068273782730103)","(-4.836185455322266, -164.91009521484375, -66.859375)",1,3.020294189453125,1,"(-27.592077255249023, -21.490947723388672, 647.3093872070312)",1, 
434802331,413419363,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4685412347316742, 1.6305599212646484)","(-17.365215301513672, -171.8346405029297, -69.37969207763672)",1,3.05352783203125,1,"(-27.938894271850586, -21.298847198486328, 645.9674682617188)",1, 
434818699,413435731,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.467820942401886, 1.6156301498413086)","(-17.762832641601562, -167.47848510742188, -67.794189453125)",1,3.0806884765625,1,"(-28.002063751220703, -21.27750587463379, 645.43603515625)",1, 
434835339,413452371,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
434852131,413469163,"(0.258818656206131, 1.7413195371627808)","(-133.13211059570312, -204.15147399902344, -81.14202117919922)",1,2.8807525634765625,1,"(-64.70038604736328, -26.44960594177246, 642.349853515625)",1,"(0.47427695989608765, 1.5806444883346558)","(-14.19912338256836, -157.2705841064453, -64.07879638671875)",1,3.0235137939453125,1,"(-28.490583419799805, -21.829166412353516, 644.6264038085938)",1, 
434868619,413485651,"(0.26332738995552063, 1.7211405038833618)","(-130.6432647705078, -198.26377868652344, -78.99909210205078)",1,2.9900360107421875,1,"(-64.90279388427734, -26.535797119140625, 642.6983642578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
